2157,Schlei_S10_15cm,12/11/2019 1:33:32 PM,40.7451037005543,206.730300610356,544.214799285392,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000269924158226,0.017085864928686,0.083280802764428,0.121291820506547,0.161425987884043,0.200798281991088,0.237877899983061,0.272402087157994,0.304672863907796,0.336482825800067,0.366868612152095,0.393504721747572,0.414146127080097,0.427995629172501,0.435606415769819,0.438155745675291,0.437093068542955,0.433999526328648,0.43026924653666,0.426875497313212,0.424322408299296,0.422676779801797,0.421761915349133,0.421579271991657,0.4229612946398,0.428411674998364,0.442972233679832,0.474820284835678,0.535259963913161,0.642345327575393,0.810282673947169,1.04620450037521,1.35930243795647,1.74990837958746,2.21057907542321,2.72611169548886,3.27480155752098,3.83068592699527,4.36611179675264,4.85403468675982,5.26954041372099,5.59052651706913,5.79807374205254,5.87717120671562,5.81822225880702,5.61926335336327,5.28801698117988,4.84248821509121,4.30954038122577,3.72160906466766,3.11227538859437,2.51221825814552,1.92855478905065,1.41797627899459,0.984514494857791,0.631110133743817,0.359507055511813,0.102014980384837,0.011929984961284,0.000209666570257,0,0
2158,Schlei_S26,12/11/2019 2:06:41 PM,6.56137698006221,212.031715735506,738.216522914568,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000410755269366,0.032422325120119,0.068783282926313,0.073430482887158,0.077717607336083,0.091982247936794,0.126393361798774,0.186932316563864,0.27301589996044,0.377730407657798,0.490368021635933,0.599684061175798,0.699508629834491,0.787737873861169,0.864954802131276,0.935870709817919,0.997520157202168,1.0426714366566,1.06423575078363,1.06013683008243,1.03336652016273,0.989316050445407,0.934442439856952,0.875846033312564,0.819714018784138,0.77056524132152,0.731555942782345,0.704479954420819,0.689683600031859,0.686197097820944,0.692032443351788,0.704579108234597,0.721225082553591,0.739986691183187,0.760142557682386,0.783394754254704,0.812751938612276,0.854458606840758,0.919879057888629,1.02440010968126,1.18704323291429,1.42750807238943,1.76146535798472,2.19477805402337,2.71821011736404,3.30407618140091,3.90642671335439,4.46565804630056,4.91773358894017,5.20616088663129,5.29328939007625,5.16791268409234,4.84731737421738,4.37325425237322,3.80321052681126,3.1997074967063,2.6198504426913,2.10728071709018,1.67680798465607,1.36410678812911,1.15055903444285,1.01470364461689,0.934768543855981,0.887773588828225,0.851771109857154,0.808583724187073,0.745948841825935,0
2159,Schlei_S26,12/11/2019 2:07:06 PM,6.00531253575527,192.268144361626,557.947894944415,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440953890325,0.034893857163288,0.074336951296001,0.079949398072566,0.085011643800016,0.100595445366083,0.137676069106225,0.202786040117148,0.295416142595627,0.408240195484344,0.529820224845658,0.648087779958934,0.756387909008988,0.852367851629531,0.936503683007356,1.01381138733428,1.08100167858055,1.13015828136512,1.15352238782144,1.14879169760746,1.1191988989741,1.07061449665906,1.01010293577571,0.945475541178821,0.883577411184397,0.829439006094432,0.786581575808242,0.756982063387461,0.740957078551673,0.737309736660066,0.743698712184361,0.757144946437357,0.774778904613417,0.794559516720437,0.815954476986864,0.841176071808533,0.87391568522348,0.921213755594533,0.995565868785171,1.11362759703272,1.29569560014019,1.56236488794582,1.92933264591729,2.40117666464641,2.96579386687657,3.59101298999808,4.22507521079131,4.8019641214447,5.25177487403152,5.51404260766539,5.55021402254462,5.3519222502742,4.94298668743222,4.37444712558109,3.71403531366749,3.03319349457486,2.39454762642774,1.8427582708071,1.38896411513782,1.06363942986115,0.839717096582902,0.6894616875704,0.58815094487619,0.514623584987945,0.453632114776383,0.396371819524674,0.339228355440909,0
2160,Schlei_S26,12/11/2019 2:07:34 PM,6.44135395705641,208.626600047377,925.095016180522,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000414832518679,0.032850629492906,0.070068209737207,0.075520519961324,0.080398374595284,0.095056570508916,0.129771721401621,0.190668327414631,0.277282977995513,0.382782447665374,0.496502835009349,0.607196533318036,0.708667212101219,0.798726981828108,0.877819248252524,0.950645100966756,1.0141064942704,1.06073460451487,1.08317145814571,1.07915584636052,1.05160689039954,1.00592385179892,0.948649911763969,0.887071501583973,0.827632002594259,0.775164821492867,0.733204344927984,0.703951324335073,0.688123069942943,0.685008286486305,0.692698609380344,0.708427732594636,0.729153560250563,0.752182851961727,0.775876165615635,0.800922511972232,0.829266873198247,0.866894515300164,0.925545870009156,1.02186943632859,1.17711467049881,1.41389205006092,1.75090961449262,2.19645547566035,2.74224610708136,3.35914975293831,3.99662462565166,4.5871974653434,5.05661576522901,5.33791797167275,5.38553830028728,5.18557882961844,4.75950623140822,4.16020133795226,3.461690544088,2.7456297227837,2.08734839904315,1.54457126898181,1.14284031593593,0.916458194795737,0.833642278775741,0.856898990669322,0.945019587980681,1.05583927453797,1.15065139959488,1.1984908326345,1.17983107066904,0
2161,Schlei_S26,12/11/2019 2:07:58 PM,6.03310447892815,192.06873381212,517.27342072674,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435618019451,0.034555416586447,0.073913195868684,0.080086647756605,0.085623001827762,0.101408585805149,0.138291009377391,0.202778570965084,0.294452069465211,0.406172563542157,0.52672157512435,0.644195432596537,0.751979590410207,0.847667622927398,0.931646738749177,1.00888719789272,1.07612532683673,1.12547282495187,1.14915419627034,1.14480773126003,1.11557665690358,1.06723840170321,1.00678719494491,0.942003916492098,0.87974746817962,0.82511341096448,0.781738991989798,0.751745771762543,0.735579728778671,0.732093865926192,0.738850847842699,0.752583852797905,0.769953270971858,0.788368364856698,0.80685973824394,0.82734438488648,0.853981169047991,0.894899235827115,0.963850173250734,1.07921845584351,1.26323627511166,1.53821804097612,1.92088732905705,2.41580870211597,3.00959772007452,3.66751530078097,4.33422502127662,4.93974021477432,5.4107648737489,5.68519996964192,5.72556475943051,5.5273380322228,5.11964830804732,4.55786918328236,3.91064565466156,3.24570997920694,2.61781115255931,2.06158307128418,1.5769055233492,1.19079293381198,0.880718677569917,0.628776357239133,0.426028138595441,0.266780537475825,0.116048206616952,0.024119036549109,0.000555364288616,0
2162,Schlei_S26,12/11/2019 2:08:23 PM,6.34831102535838,206.220360934438,913.980283986566,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000417537587143,0.033093095564893,0.070685049890765,0.076375802405593,0.081460585633778,0.09640382480115,0.131611783582588,0.193306368742352,0.281057725651552,0.387998080778161,0.503356146386667,0.615699027641234,0.718649337552033,0.809886690073113,0.889826920806794,0.963254937040406,1.02707878684253,1.07377868001724,1.09595862151366,1.0914427829503,1.06333774940976,1.01725160965912,0.959916329126825,0.898756092436882,0.840232646326102,0.789027575923591,0.748347810704137,0.719917881728307,0.703907064287701,0.699116921602755,0.703364829624121,0.713965636338443,0.728423770503042,0.745090038187421,0.763775806601402,0.786891943715077,0.818216343038408,0.864318534517381,0.936726974244323,1.0507692520714,1.2251057258847,1.47857450299093,1.82535638985399,2.26926076191509,2.79857468667677,3.38284851192032,3.97320948094146,4.50722514561082,4.91870570071061,5.15061572201695,5.16737173095999,4.96300960224329,4.56289419161435,4.01832045949482,3.39582522881832,2.76469402690944,2.18550319514387,1.70224403930668,1.33123200580606,1.10269803170797,0.993075105525165,0.974673763336412,1.01559938235854,1.08079711012238,1.13645436381294,1.15473267595848,1.11763023967914,0
2163,Schlei_S4_15cm,12/11/2019 2:46:01 PM,9.3329540300738,165.712261233164,380.354756341577,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328487480293,0.021220375781824,0.109891477345752,0.194470412786059,0.287409917575494,0.378664423256877,0.464267464945207,0.544791279801087,0.623086896565708,0.704733094572132,0.787153484518212,0.863356719912649,0.926708334667613,0.974918376356019,1.00939279623303,1.03280064634346,1.04813526776867,1.05853660857581,1.06662388382296,1.07393451967971,1.0807533426295,1.08598579563363,1.08712047304106,1.08042657902351,1.06149462345044,1.0262844952756,0.972704485547887,0.902529282758415,0.823294878306008,0.748663762149388,0.707634513444056,0.732092558140945,0.85580599622017,1.11277163108326,1.52827106818374,2.1103532416436,2.84245581922127,3.67971969548676,4.55102800905173,5.36741364489207,6.03605671361338,6.47686636451889,6.63730736646232,6.5013594576416,6.09040325937212,5.45656891595021,4.67114548048981,3.81136817910563,2.94875558420414,2.141673057866,1.43236511238369,0.850832845161705,0.40183409611987,0.01605483145002,0.000180372489012,0,0,0,0,0,0,0
2164,Schlei_S4_15cm,12/11/2019 2:56:46 PM,8.04342624544362,155.798649735698,389.638773133732,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387721843724,0.025032429013847,0.129422016575788,0.227912854344556,0.335569919880878,0.440477884081819,0.537837866045507,0.628410827191821,0.715994517366386,0.807320579097126,0.899634208624028,0.985032015549832,1.0560747359591,1.11039737866465,1.14981211741779,1.17738537214668,1.19630482508446,1.20965670286082,1.21973530995979,1.22750895739984,1.23257602321539,1.23322557657998,1.22659134438792,1.20903472868175,1.17681300613652,1.12716310617252,1.05978489889352,0.978497412802628,0.892698481639535,0.817309078743332,0.781262500782141,0.813871823267451,0.94506484111357,1.20369726863243,1.6092382658511,2.16423654456876,2.8481092537307,3.61462522200954,4.39491326314933,5.10636611842388,5.66633434743187,6.00750085938861,6.09078146687997,5.91204821405128,5.50098816575608,4.91309125409688,4.21751584517753,3.4839551323188,2.77143295666889,2.12139799383912,1.5558442503262,1.08046543962354,0.682907699656838,0.382620280518395,0.088887379259688,0.009053594866799,0.000188115493188,0,0,0,0,0
2165,Schlei_S4_15cm,12/11/2019 2:57:10 PM,8.06995173154585,155.20514425248,370.500805856484,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000388946295124,0.025109062570701,0.129784747557659,0.228350629574111,0.335829668654331,0.440277160596227,0.536938519071662,0.626685620914938,0.713476374409224,0.804112291060412,0.895886406089816,0.980912426900296,1.05174968846867,1.10600225833944,1.1454300214493,1.17304641242217,1.19199843115334,1.20535718738205,1.21544322619292,1.22329874014578,1.2286321965343,1.22985023765147,1.2241662771117,1.20792797742861,1.17723752577566,1.12900843195164,1.0624639102938,0.980862824114844,0.89308914414601,0.813632560999256,0.771764287695049,0.798043700889998,0.924133201253508,1.18131991953072,1.59175029920723,2.16032799484663,2.86784335753574,3.66785875875748,4.48934836130291,5.24556158688069,5.84810147467334,6.22310608757412,6.32522768904084,6.14542558426191,5.71058897625528,5.07587382412997,4.31268796963101,3.49570218862594,2.69183928216502,1.95354215072823,1.31611993822317,0.800844829322429,0.403609844600425,0.021777851345192,0.000651935771714,0,0,0,0,0,0,0
2166,Schlei_S4_15cm,12/11/2019 2:57:34 PM,8.62669562184007,162.628714604384,405.616986330596,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365966458237,0.023628952932079,0.122185358421079,0.215223859588144,0.316595123430163,0.41496224892034,0.505815830410761,0.589975270099672,0.671210757857871,0.755953189860027,0.841687390027752,0.921020547178486,0.986982402581061,1.03735223181433,1.07383231423989,1.09932852414608,1.11690375997361,1.12958223277598,1.13969625484017,1.14835242846117,1.1553244599828,1.1590213044414,1.15654113919493,1.14396054407388,1.11695622892557,1.07191504709686,1.00753445266377,0.926688316112429,0.838165806226236,0.756695739639405,0.712398827299921,0.736973637082478,0.86297551368132,1.12215466495637,1.5363443823222,2.10923051669364,2.81964325559687,3.6189195958554,4.43421750154479,5.17816808483092,5.7636234925996,6.12015588141023,6.20792177666139,6.02486113314794,5.60523678586063,5.01045569974346,4.31512409682325,3.59191959788811,2.89901136378376,2.27307385279083,1.72867104713021,1.26359037960812,0.858316058262716,0.530409143458371,0.206629874108472,0.025878902576068,0.000637229000688,0,0,0,0,0
2167,Schlei_S4_15cm,12/11/2019 2:57:58 PM,8.47938894064078,162.082755754344,405.696242732617,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000374207343837,0.024153416492894,0.124785064324472,0.219232665406689,0.322052743643808,0.42178189208032,0.513857135398208,0.599133900332535,0.6814755044258,0.767418311021516,0.85442186146454,0.935009573410426,1.00214022529882,1.05358346179999,1.09106639336618,1.11751014454375,1.13595642402894,1.14935828440064,1.15992987011625,1.1686288418593,1.1750821508183,1.17759983400476,1.17327533650677,1.15831517767436,1.12867524442768,1.08114163058749,1.01485076383386,0.933027683569936,0.844577021255958,0.764017207508509,0.720728851610716,0.745328942453622,0.869299017200863,1.12351264331394,1.52946280870134,2.09131935549417,2.78933714582248,3.57704764972963,4.38411562510457,5.12527902879683,5.71433167210512,6.08010857350514,6.1803246959148,6.00933165821615,5.59770621416729,5.00430652535547,4.30330962381775,3.56940885295012,2.8647252693865,2.23066529395568,1.68582742448426,1.23041032347604,0.843998962110106,0.541598968227007,0.307891676557361,0.078947019156942,0.00906371599028,0.000180491449299,0,0,0,0
2168,Schlei_S4_15cm,12/11/2019 3:08:10 PM,15.047407349057,188.851110213765,470.117685677622,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000356320286588,0.022634196137238,0.111550300788321,0.168690852884438,0.227437123960978,0.283113066115317,0.334291610760827,0.38285920440611,0.432039188846614,0.486007044966516,0.543482627606096,0.599913074893393,0.650171007371041,0.691042287161754,0.721168970578186,0.740101833549709,0.74800755858555,0.745853007751641,0.735297928566477,0.718543659393399,0.698184199829056,0.676818145509595,0.65646154205905,0.637902023484559,0.620334199027827,0.601513305424506,0.578738426626803,0.550719140967683,0.520108550864601,0.496399972049568,0.502352881060302,0.567959408224834,0.730124246615382,1.02741435576673,1.49048374438586,2.13145936867315,2.93453963877544,3.85099157475367,4.80118959139224,5.68441371322049,6.39549437564499,6.84481651152572,6.97647677587501,6.77950029110547,6.28911572473443,5.57826427251003,4.74214615136736,3.87974825236572,3.07634666236513,2.39082592285283,1.84962740735642,1.44846976012153,1.15334896307529,0.943474210056706,0.774892517998552,0.621354171352337,0.473063697460972,0.332541457230377,0.208680305188921,0.110404781642202,0.030010825229482,0
2169,Schlei_S4_15cm,12/11/2019 3:08:33 PM,15.0277966330608,191.746032955435,512.440044027116,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358504804378,0.022767210436871,0.112118747347393,0.16909716901566,0.227657264713702,0.283152949243367,0.334161966211401,0.382588585378615,0.4316872972038,0.485667894150449,0.543281865465786,0.599982533490645,0.650615842651224,0.691908486969978,0.722421716333069,0.741615354537518,0.749572204452267,0.747201566854463,0.736143455046006,0.718626100350681,0.697323428139933,0.674967269338659,0.653751983567838,0.634667527520417,0.617102193500825,0.598950772006166,0.577546783512203,0.551480988558305,0.523092068783669,0.50133842997012,0.507948384564864,0.571793133455909,0.728603060959415,1.01585894023473,1.46352210876112,2.08366333485867,2.86123465659099,3.74911977979182,4.67007687803921,5.5263160756672,6.21578127775073,6.65168945647819,6.78027374554711,6.5917120794212,6.12125387951282,5.44078051005509,4.64357093785472,3.82606074908823,3.0706021615397,2.43310227664065,1.93725212137521,1.57628034461223,1.31468575919681,1.1276464176396,0.971904060607258,0.822914543349953,0.673046406492603,0.526165759619033,0.380246768861568,0.233815870188337,0.088002206009804,0
2170,Schlei_S4_15cm,12/11/2019 3:08:56 PM,12.6201248969655,180.498965689733,433.598687329107,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019448815107,0.016005632474628,0.071611352110633,0.124557332130528,0.186308379889065,0.250920078927915,0.312077371822465,0.368238242562493,0.421592935330312,0.475805076201442,0.535524462342987,0.599328881600893,0.662144998942407,0.718263839807055,0.764104936545486,0.798142119464673,0.819828415127267,0.829258217487213,0.827366345070908,0.815814611531845,0.796844816947091,0.773155642898635,0.747534387026951,0.722279637496946,0.698556985817584,0.676033288634752,0.653019468744548,0.627435615405128,0.598642735149129,0.569908314080061,0.551415913909803,0.56600377645286,0.642885266766395,0.817941203257451,1.127922356141,1.6010605499346,2.24671579775524,3.04648803881407,3.94992925664077,4.87727030755655,5.72966004650476,6.4057025950245,6.820653049873,6.92323533389958,6.70535913333099,6.20220868735214,5.48337265986102,4.63809024254584,3.75848885172515,2.92451921012665,2.19371761648523,1.59677430107128,1.13932396765362,0.800403879284843,0.576527917185629,0.429777623257692,0.333228304102548,0.26940969113808,0.227398413117669,0.20030588762576,0.182213170316473,0.166848620662861,0
2171,Schlei_S4_15cm,12/11/2019 3:09:19 PM,14.0415956356433,187.607422162612,462.302474223026,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371445961664,0.023589430898399,0.116173191033566,0.175245243142407,0.235999051029155,0.293628859088853,0.346688768501279,0.397175101377683,0.44843869420641,0.504813618807903,0.564955672468147,0.624103897903315,0.676886146346829,0.719909479392773,0.751709238581356,0.771762334238137,0.780184832718371,0.777929983182167,0.766676805888141,0.748676215640062,0.726606879766701,0.703185421369524,0.680572940826599,0.659720070492918,0.639994199511296,0.619323054654997,0.595170866049473,0.566400467480998,0.535794665398797,0.512954281888147,0.520526750465123,0.588030023196886,0.751634372067297,1.0487975444554,1.50877358970949,2.14216599736727,2.93190087966402,3.8287953793132,4.75415048743773,5.60994480314046,6.29549529505223,6.72694511766381,6.85440219279172,6.67174823362006,6.21634296941605,5.55919265474347,4.78880276583315,3.99306726477128,3.24365331971714,2.58657675145513,2.03985473467064,1.59807267489494,1.23108082044924,0.936871443416777,0.68892446783569,0.475883220735682,0.296875464657617,0.123048482857996,0.023265632699435,0.000535808055005,0,0
